N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
6.0,0.5980718767058683,0.35564078044914393,0.5806978918148391,0.7215044869758634,0.5089090416949951,0.7064754519024268,0.7245827404826188,0.512177025503948,0.709293523642624,0.9985540216298884,0.9999999999999989,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.600841845470488,0.3551222058981769,0.5802871123513904,0.7262972315069482,0.5112053846241214,0.7082866300152224,0.7284874000043309,0.5144701164570358,0.7111285224996081,0.9977591463920641,0.9999999999999994,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5921343901872628,0.34581666598121863,0.5728007373798365,0.7182716409141098,0.5005491755063665,0.700302664706552,0.7210334530198353,0.5042940808009952,0.7034690719849181,0.9977984351292812,0.999999999999998,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5913244177787013,0.3419457808196928,0.5694277893697628,0.7172583092803292,0.49681273166182893,0.697584726138269,0.7218747270876006,0.5022560566859366,0.7020335023224977,0.9976306788367637,0.9999999999999991,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6007592470538157,0.3537603308178746,0.579922075116247,0.7239201484635378,0.5073943798349079,0.7057327487761412,0.7295669282803979,0.5145480361964243,0.7113893317792103,0.9980667480224277,0.9999999999999987,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5967698826698526,0.35067682174217774,0.5775606367336419,0.7215528527532618,0.5047849302098129,0.7040614357559235,0.7250933445962575,0.5094349453671128,0.7077413338740756,0.9981733299652088,1.0000000000000027,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6004488891680274,0.35733992753958876,0.5821778592927884,0.7274279628751623,0.5143122042783037,0.7106149173503882,0.727083172766157,0.5137383219181075,0.7108391314195934,0.9984077490890808,1.0000000000000016,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5918309838025191,0.35543571843730587,0.580434130189157,0.7168561845527929,0.5087932843047914,0.7064700769296806,0.7185569705343373,0.5104461971515066,0.7083380872569319,0.9989179358133996,0.9999999999999988,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.592501659561052,0.35249817512682713,0.5786463430836024,0.7197836699950723,0.5102610909028245,0.7077012099339444,0.7231250689008746,0.5139777972490052,0.7108140645507957,0.9987531738721661,1.0000000000000009,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5977597638392799,0.3589557082839361,0.5835761785091851,0.7242976481395073,0.5174917137863924,0.7125992603470639,0.7289705105798011,0.5225092384938734,0.7165361421299838,0.9984425136236367,1.0,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.619981661708923,0.38860928557931435,0.6064952122741982,0.7363768565380565,0.532335207081911,0.7223524863333829,0.7387529615498745,0.535870209392921,0.7254322593795971,0.9983387421855129,1.000000000000002,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6189684281933677,0.380735389773392,0.6013664665375067,0.7406331744241876,0.5360335237592482,0.7248920329870601,0.7440882554201762,0.5401862191298059,0.7285099376120073,0.9954811159998842,0.999999999999999,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5864945936835639,0.34215986700142786,0.56857263705115,0.7144871621794605,0.49723179066353196,0.6978201939747735,0.7145856485554085,0.49730652789600627,0.698529108531039,0.9980845129210175,1.0000000000000009,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6043585682389264,0.3647556704265719,0.5890812823712547,0.727652689591365,0.5200079340804336,0.7144594938377802,0.7308547092413827,0.5236873880188926,0.7174912930343491,0.9985957116056506,0.9999999999999996,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6099031445543791,0.36662141099760687,0.588790693374261,0.7311901684335734,0.5195524327381418,0.7132271191483563,0.7334777645077399,0.5221360454077398,0.7156152715107775,0.9978667365636278,1.000000000000001,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6080102442806483,0.3756101176843615,0.5962171961215317,0.7323989040172009,0.5327647130168769,0.7223137610615239,0.7347042444219728,0.5362756183771926,0.7249922309647541,0.9947186150884239,0.9999999999999988,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5796879392946517,0.33662654460938785,0.5638625673947888,0.7031673446665292,0.4866126654054952,0.6900135771521811,0.7062199220779928,0.4896720482457716,0.6928062584727541,0.9973764554013759,1.0000000000000004,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5838786627627961,0.33870667643577446,0.5668240417846488,0.7057298386959957,0.48651837381577295,0.6903898074378239,0.7087218403620537,0.4900597429365394,0.6933452011760206,0.9976135866907709,0.9999999999999986,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5966390585572688,0.35508093833863297,0.5811923672952248,0.7229628866482021,0.5122148305015842,0.7092289311872082,0.7246449561625659,0.5145648889653192,0.711322965041076,0.9983517081829241,0.9999999999999991,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6019052291165001,0.35821153941934347,0.5838261707787975,0.7282199467476645,0.5160044414464295,0.7120816127560996,0.7301750105903063,0.518168842868937,0.7140576008987223,0.9977482382661385,0.9999999999999999,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6079259890438969,0.3688366246507724,0.5919683052277968,0.7289806295065266,0.5205026788681103,0.7142283310492545,0.7311344539733303,0.523199554644088,0.7164957112154328,0.9985734600493892,0.9999999999999993,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6049076014875522,0.3698724895967989,0.5925802743929678,0.7274304195183495,0.522902483236272,0.7159467609471155,0.7309364978815691,0.5278688433640977,0.7199660218647141,0.9989999469711328,0.9999999999999999,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5913364991172294,0.3545363193181008,0.5794639006596922,0.719736145739636,0.5120445285118281,0.7087699606092154,0.7210161235891939,0.5133112970035817,0.7100977886972696,0.9991837509216053,0.9999999999999976,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6039213567233128,0.3654322571406005,0.5894313086935634,0.73003730745331,0.5232296794817216,0.7166580531475597,0.7310590331278549,0.5244221617894174,0.7179814920860588,0.9987011028921875,0.9999999999999976,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5968131698613758,0.3548159913839134,0.5805708030357761,0.7224020079883248,0.509640739186128,0.7074420904483107,0.7266466322536712,0.5146784748139169,0.7115319886721125,0.9983216514738732,1.0000000000000022,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5911731106752706,0.34864825156131807,0.5758020451540161,0.717273906359563,0.503696445776358,0.7035845247249798,0.719453895051917,0.5059627084418595,0.7057000311122004,0.9983177541479382,1.0,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5929489899202459,0.34835356388393746,0.5751934234928904,0.7181502547003493,0.5018463145176034,0.701836326493575,0.7228289415518295,0.5077179367436411,0.7070693634892906,0.9982031746061475,1.0,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.585272656595004,0.3385650578674109,0.5650511837637257,0.7102236840657449,0.49117553932737534,0.6930259259017159,0.7133060782341447,0.493527848633404,0.6955472792690758,0.9978358744113537,1.0000000000000004,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5873941376553246,0.3391400301870076,0.566679681936481,0.710205842957165,0.48813667501964647,0.6913492057796841,0.7145871335401872,0.49328903178820577,0.6956103852702523,0.9979955884104639,0.9999999999999981,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5887976015840873,0.3445945119056566,0.571842982515969,0.7139719049711195,0.49783401759796553,0.6988731635080403,0.7157773615287985,0.5000945660701258,0.7007805645374983,0.9976408566668332,0.9999999999999968,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5937835371967111,0.3550934881132234,0.5794774473126643,0.7215133680264183,0.5134709953651297,0.7094226539075179,0.7215455838235371,0.5118696414218349,0.7090180142748581,0.9988404374556858,1.0000000000000004,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5978804658090674,0.35916704096418245,0.582142260398833,0.7255794800127956,0.517313600790503,0.7118035225904731,0.7279144309797322,0.5188664535012909,0.7135292491518725,0.9980400994410852,0.999999999999999,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5999419462230784,0.35907461020807274,0.5832991726868476,0.7222556064339989,0.5102167012359927,0.7074813916371546,0.7248179650721664,0.512332328086289,0.7096303045334817,0.9982908371026464,1.0000000000000022,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5939061179254178,0.3547822632480677,0.5801820608791903,0.7215721722583904,0.5122741134306112,0.7092354056092824,0.7245106807605292,0.5160521774413099,0.7121961861754871,0.9988542879956916,1.0000000000000033,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6029261977212588,0.36212420055546024,0.5854020096684387,0.7246245843211646,0.5136913382268746,0.7089639942827127,0.7292091182122944,0.5199667158305927,0.714188265788595,0.9985073210750848,1.0000000000000018,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6002752726463887,0.36362717044858767,0.5871436538776427,0.7222927759906045,0.5165445439168799,0.7110230979061982,0.7260097092197945,0.5198339139263705,0.7143830834136031,0.9988171519456684,1.0000000000000016,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.595552070343784,0.3558379644774605,0.5818451498229205,0.7189393430509048,0.5084438834564413,0.7063052298708437,0.7242501022714942,0.5146100426991222,0.7114996951404295,0.9988318477671474,0.9999999999999979,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5976000065629359,0.3590379533589684,0.5842988874326509,0.7185687471451973,0.5090957893482717,0.7068745294210563,0.7232293484126273,0.5152230460801231,0.711641374339826,0.9988133946152213,0.9999999999999991,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5929752563710758,0.3531105148521011,0.5790766777024084,0.720478812646622,0.5112480879240962,0.7081934813050881,0.7246527760293926,0.5163378597676715,0.7125797756097728,0.9972725455880429,0.9999999999999999,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5999204685623795,0.36143564878787665,0.5856603088285027,0.7338399704085681,0.5292981246892106,0.7207133634430656,0.7350110965610552,0.5298418741706263,0.7216923675336355,0.9985662240860536,1.0000000000000004,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5865396938807089,0.3490365866827314,0.575258247990894,0.709873580607309,0.499326898388031,0.6993346548434977,0.7135427378831107,0.5037756756514931,0.7032913305274668,0.9987195297626015,1.0000000000000009,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5953527578261717,0.3478850021602732,0.5744178409479919,0.7203218494183456,0.5020549630144077,0.7020007729448556,0.7247167852777924,0.5074895211594178,0.7065973959380889,0.997980056718719,0.9999999999999993,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5849556283461123,0.345763629583956,0.5710048157311265,0.7058191390253741,0.49145070140536906,0.6929550848461935,0.7095054692922426,0.4948651285613813,0.6962935049749559,0.998829800634187,0.9999999999999997,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.589830415608943,0.3482246787617167,0.5728009999487763,0.7149239479430567,0.5013651959017714,0.6999872304873085,0.7149263226506825,0.5005065226049586,0.700167781245133,0.9975330640055476,1.0000000000000022,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5924780871615574,0.3499674699426719,0.5751514144805623,0.713372292133507,0.4990624071837081,0.6989187481815332,0.7157691683108511,0.5006639552723433,0.7007777178672148,0.997887030942936,0.9999999999999979,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5847409433877127,0.3464206708393983,0.5722022232820706,0.7028763032492229,0.48917397118996386,0.6916658107679725,0.7078474147014429,0.4947234035616952,0.6967641671212847,0.9989954078038557,0.9999999999999988,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5990816009222203,0.35757734413931785,0.5823556505202967,0.7284744798506769,0.518931981057481,0.7135837434711934,0.7313086075637657,0.5211727044621282,0.7158458466123909,0.9983085738696997,1.0000000000000004,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5991880334765227,0.3573366553491015,0.5816569828790061,0.7287065582954182,0.5179191822738809,0.7127859220227757,0.7301343035575031,0.5196012263113899,0.7145015345086582,0.9981727601769218,1.0000000000000009,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5831865974129784,0.3420764803306989,0.5689202169338806,0.7049972992432433,0.4902460274456242,0.6928414286268318,0.710177235768794,0.49604389358211026,0.697488837183551,0.9986166357030374,0.9999999999999991,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5856850359456299,0.340678496976757,0.5678358989279175,0.7054803063501761,0.48668445679027705,0.6904038104037765,0.7113561759886904,0.49357101127537495,0.6958544002337375,0.9977862988401214,1.0,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6091000086881134,0.36986900318592103,0.592614708833719,0.725249163212533,0.5147431607201234,0.7107673614389762,0.7282362540279108,0.5172139303070067,0.7133444516693346,0.9983457144436295,1.0000000000000013,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5929775301722521,0.3578236898644168,0.5820666966952046,0.7090974719151744,0.5007281654899363,0.7002394855575128,0.7115775065833578,0.5029624941422097,0.7024583211032236,0.9984786754641178,0.9999999999999979,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5815177781023203,0.3459687674806817,0.5723393881599221,0.7024206422757971,0.494414565405104,0.6958937720974429,0.7085451274496644,0.5020321687477072,0.7019774050198985,0.9886902034345338,0.9999999999999996,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.589041469818133,0.3462115020636485,0.5725506081082592,0.7137966430659983,0.4981158186040816,0.6987669737581262,0.7172906451485181,0.5024545859032292,0.702350205597909,0.9986671067630299,1.0,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.583251249888678,0.34091494695049307,0.5669611072615415,0.7065287040111116,0.48976392821266657,0.6917786609452699,0.7113363666440653,0.4958997474319936,0.6966434983987311,0.9986674637498584,1.000000000000001,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.593243836300271,0.3508540963643897,0.576029388627366,0.7146614809324224,0.5006028963681257,0.6998703869538403,0.7192570224855134,0.5065418487193604,0.7045629347097346,0.9980141698315738,1.0000000000000013,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5940902982670173,0.3546987807267089,0.5790766774423581,0.7194705913346064,0.5093796642875096,0.7057753637728745,0.7228709045654144,0.5125373729606288,0.7086652243726203,0.9987651369674102,1.0000000000000009,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5963047698302193,0.3590612468625387,0.5830830188462566,0.7258544349484841,0.5196216335853172,0.7138251938285975,0.7269166190481992,0.5191717643377652,0.7141241798891453,0.9984507069914152,0.9999999999999987,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5927825595611009,0.35403812615939617,0.578744718226424,0.7132430160768548,0.5019883300003402,0.7008194171552211,0.716261345524111,0.5056991608320419,0.7040179721718337,0.998775047351703,1.0000000000000004,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6040129290496871,0.36670250071992383,0.5899864008986814,0.7236300962824833,0.5145491979730998,0.7099447494473313,0.7299865227087263,0.5236813911082818,0.7169754727085809,0.998713330978939,0.999999999999998,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5961097515058795,0.3527985563357414,0.5786919890406759,0.721802019626226,0.5080591200588056,0.7061029160507428,0.7261500773819266,0.5135469578113776,0.710420959981231,0.9983118800110975,1.0000000000000007,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6011552985573927,0.3571821713158444,0.5826702439033615,0.7257669649437318,0.5140469826869281,0.7105613053503335,0.7294120455984443,0.5182977354545846,0.7140312233367786,0.9981203598533964,1.0000000000000018,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5858891248806806,0.33951605812990465,0.5674871313441381,0.708316625651443,0.4873446603761765,0.6910739312031506,0.7097123786225352,0.4885524475171084,0.6924995835837844,0.9983251693817317,1.0,6.0,6.0,6.0,6.0,"1-0, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5807548183344059,0.33638486332206896,0.5634698359096917,0.7062116167638396,0.4876724594950747,0.6907414760186708,0.7082917165530965,0.4899096669460894,0.6931971554227453,0.9979181804716184,0.9999999999999997,6.0,6.0,6.0,6.0,"1-0, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6126464210784981,0.3715080289990438,0.5940838706015427,0.7354009333770762,0.5260611252009741,0.7190014435163553,0.7344877824616199,0.5234066808894278,0.7177964775895281,0.9984100728359563,1.0000000000000007,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6134450314716396,0.3763844324412115,0.5981353805998072,0.7355261132144691,0.5304126207750095,0.7215695074949983,0.737366168666761,0.5319633222147006,0.723385791067008,0.9983140827223166,1.0000000000000009,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5931168213704411,0.34945744903610815,0.5758169868141655,0.7217609366964376,0.50799597950242,0.705816885338906,0.725536822717756,0.5125746755652376,0.7098982673737757,0.9986506319066608,0.9999999999999978,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5876974574260204,0.34205123562114226,0.570024538026299,0.715889290023827,0.4990825574717481,0.7001650949767406,0.7204197794700306,0.50502522008422,0.7048728944440718,0.9979534104372071,0.9999999999999992,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5960095396657095,0.3551347546011832,0.5784932259568465,0.7159398482334017,0.501242535263789,0.6996093000220456,0.716750695759213,0.5004634102971038,0.6997453767930875,0.9983946491548248,0.9999999999999997,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6034334016635178,0.36856455898176876,0.5906185215892703,0.7260681038589277,0.5210397370749729,0.7143638518148719,0.7258673428543824,0.5196968465378166,0.7138867437597956,0.9989926050601676,1.0000000000000018,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6065894095454232,0.3633729517860498,0.586607326766224,0.7286262616512024,0.5141591960527613,0.710279213485847,0.7309335685709993,0.517932325104794,0.7133454540624942,0.9981650784961555,0.9999999999999992,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6131886807211302,0.36875666900847737,0.5910054926040811,0.7363539348521565,0.5225734082991713,0.7152079406265546,0.7388969728978475,0.5263776303743952,0.7184218437799238,0.9979753640339362,1.0000000000000013,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6064216534031116,0.3676857408854612,0.5911514256902937,0.7248403093898708,0.5152387533451543,0.7107190089537732,0.7288951505410235,0.5207918530325014,0.7151214688381625,0.9984411594303844,1.0000000000000007,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6014670628371448,0.3631775645806245,0.5875105840282782,0.7290496214328472,0.5233473869364782,0.7160036487723632,0.7278532688799866,0.521138303662307,0.7156588862068631,0.9990012516504614,0.999999999999998,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5993645311059964,0.35553232901260157,0.5823570354465986,0.7185069545354721,0.5037879273246227,0.7033532207002264,0.7222991664608222,0.507808727828071,0.7069137110810273,0.9984819587550255,0.9999999999999996,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.59129167198091,0.349694758080067,0.5761907817770601,0.7197916738797518,0.5066462291943095,0.7055213190171039,0.7215308006658246,0.5085857160480377,0.7075288744831543,0.9987907247772159,0.9999999999999997,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5821161745862283,0.3396543525765712,0.5662751991921707,0.7090048981608259,0.492729161700526,0.6944709213160686,0.7111523379136042,0.49485822460809514,0.6966424175617156,0.9984418036712506,1.0000000000000029,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5930034536704505,0.3537362855180388,0.5789402423845802,0.714803987430455,0.5025480612326059,0.7019708810038049,0.7189410357798731,0.5082355437300432,0.7066834244624762,0.9984705741452032,1.000000000000001,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5821186129374315,0.34093571268226297,0.5666799379054479,0.7069411087126122,0.49118130695457907,0.6928629959431437,0.7092554438846557,0.4937601895901894,0.6954676509166879,0.9985871878964259,1.0000000000000004,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5819220011103964,0.33732614597095545,0.5645699019081017,0.7064588526455066,0.487941593695435,0.6910463119778858,0.7110778108887662,0.4929189255191199,0.6954523942642893,0.9983163503039246,1.000000000000001,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5843002601904186,0.34144700360385644,0.5693823247568881,0.713640276297507,0.4995944030599444,0.7005496524517938,0.7181644373818447,0.5053973280065112,0.7053714944072391,0.9983074470484146,0.9999999999999992,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5968395371469899,0.36101658649935325,0.5851834778576074,0.7248454275389447,0.5210889932811763,0.714786651560822,0.7288931986557677,0.5255085134985584,0.7182861640823888,0.999212558927544,1.0000000000000016,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5840777714890405,0.35087692141414234,0.5767145326328333,0.7098421392832915,0.5048596822048914,0.7034049457764389,0.7131184329535304,0.5087285218233313,0.7071627185622165,0.9942225911565552,0.9999999999999997,6.0,6.0,6.0,6.0,"1-0, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5926961031892989,0.35171701513357634,0.5774981195107722,0.7051195215274993,0.48852090696572137,0.6915950545690996,0.7068261166699011,0.49068605915250063,0.6940122096186275,0.9985541635839388,0.9999999999999993,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6038693764320328,0.3679199146506721,0.590528177329468,0.7221657101365153,0.5147449789592129,0.709519983672767,0.7237936609737585,0.5171014604864055,0.7117750341543294,0.9985515787245209,0.9999999999999998,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.615512759463193,0.376642835791437,0.5981345825647226,0.7343800412134678,0.52868120592875,0.7199679590924081,0.7370465109769364,0.5316548414716222,0.7226560740578433,0.998425197587059,1.0000000000000009,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6078020554606803,0.3708967634197534,0.5927351875691234,0.7311611771049579,0.5253612938722418,0.7173041595480856,0.7305939920486765,0.5231756934093268,0.7163204097274494,0.998633651434488,0.9999999999999993,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.5938006837123371,0.35611269709028887,0.5793225773973468,0.7229992472579545,0.515135197381061,0.7095180138340639,0.7185458992232724,0.507556991685067,0.7053399808970464,0.9986741961791882,1.000000000000003,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.573083676882509,0.32444738779095195,0.553898394740987,0.6989315636915961,0.47429909507904566,0.6817726654634788,0.7026737472921796,0.4783232655625692,0.6855215297169903,0.9981501248670964,1.0000000000000009,6.0,6.0,6.0,6.0,"3-2, 2-1, 2-1, 1-0, 2-1, 3-2"
